2025-02-09 00:09:58,458 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:09:58,991 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:62] Total Records Processed: 12345
2025-02-09 00:09:58,991 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:63] Valid Records count: 2221
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:64] Invalid Records count: 10124
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:65] People with No Passport & No NI: 3073
2025-02-09 00:09:58,992 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:66] People who have lived at their address for less than five years: 2045
2025-02-09 00:09:58,993 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:67] People with More Than Two Words in Their First Name: 0
2025-02-09 00:09:58,993 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:68] Valid Records saved to: src/main/resources/valid_records.txt
2025-02-09 00:09:58,994 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:69] Invalid Records saved to: src/main/resources/invalid_records.txt
2025-02-09 00:10:30,558 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:10:31,091 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:62] Total Records Processed: 12345
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:63] Valid Records count: 2221
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:64] Invalid Records count: 10124
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:65] People with No Passport & No NI: 3073
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:66] People who have lived at their address for less than five years: 2045
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:67] People with More Than Two Words in Their First Name: 0
2025-02-09 00:10:31,092 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:68] Valid Records saved to: src/main/resources/valid_records.txt
2025-02-09 00:10:31,093 INFO [main] c.i.u.LoggerUtil [IdentityServiceImpl.java:69] Invalid Records saved to: src/main/resources/invalid_records.txt
2025-02-09 00:12:22,746 INFO [main] c.i.u.LoggerUtil [IdentityServiceMain.java:15] Starting Identity Service...
2025-02-09 00:12:23,050 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Hee, Last Name: Beatty, Date of Birth: 1995-07-26, Address: Line1: 8579 Elbert Mill Nicolaschester, Postcode: null, Years at Address: 15, Passport Number: IJ834791, National Insurance Number: N/A
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Romaine Lenore, Last Name: Runolfsson, Date of Birth: 1954-03-24, Address: Line1: null, Postcode: null, Years at Address: 11, Passport Number: IT733454, National Insurance Number: 39 50 43 61 81 81 58
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Isobel Alfonzo, Last Name: O'nienow, Date of Birth: 1958-08-14, Address: Line1: 9778 Eloy Roads East Jann, Postcode: null, Years at Address: 23, Passport Number: PI938901, National Insurance Number: 51 40 94 89 40 49 24
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Adrian, Last Name: Schiller, Date of Birth: 2005-06-05, Address: Line1: null, Postcode: null, Years at Address: 21, Passport Number: HT086546, National Insurance Number: 75 39 11 00 77 92 18
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jeremiah Ilse, Last Name: O'weimann, Date of Birth: 1988-10-21, Address: Line1: 2034 Rod Green Rooseveltfort, Postcode: CF9 9AI, Years at Address: 13, Passport Number: N/A, National Insurance Number: 78 93 63 89 55 70 91
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jon Kareem, Last Name: O'toy, Date of Birth: 1952-06-14, Address: Line1: null, Postcode: null, Years at Address: 9, Passport Number: CR350761, National Insurance Number: 53 63 44 60 59 57 62
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Frances, Last Name: Tillman, Date of Birth: 1982-05-08, Address: Line1: 53777 Christeen Streets, Postcode: null, Years at Address: 18, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ara Anissa, Last Name: O'bogisich, Date of Birth: 1953-03-07, Address: Line1: null, Postcode: null, Years at Address: 6, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,574 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ronnie, Last Name: Koss, Date of Birth: 1968-07-16, Address: Line1: 8186 Collier Extensions Madonnashire, Postcode: SA09 2CB, Years at Address: 5, Passport Number: WJ646744, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Carey, Last Name: O'hara, Date of Birth: 1999-09-09, Address: Line1: null, Postcode: null, Years at Address: 14, Passport Number: WY563200, National Insurance Number: 91 12 96 78 55 69 80
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Elliot Julian, Last Name: O'kunde, Date of Birth: 1976-12-23, Address: Line1: 1039 Rutherford Trace East Patrickshire, Postcode: SA8 8QP, Years at Address: 14, Passport Number: XA593227, National Insurance Number: 79 39 68 94 38 56 92
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Cami Alonzo, Last Name: O'mcclure, Date of Birth: 1999-07-26, Address: Line1: 74865 Windler Pine Christiantown, Postcode: null, Years at Address: 16, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Kraig, Last Name: Funk, Date of Birth: 2008-01-21, Address: Line1: 3253 Reinaldo Unions South Joliehaven, Postcode: EC78 1NM, Years at Address: 10, Passport Number: TF030859, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Louie, Last Name: Hermiston, Date of Birth: 1955-05-19, Address: Line1: 6456 Vera Mews, Postcode: SA59 7VS, Years at Address: 25, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Merlin, Last Name: Bins, Date of Birth: 1952-03-22, Address: Line1: null, Postcode: null, Years at Address: 2, Passport Number: GP924844, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Oswaldo Noelle, Last Name: O'mitchell, Date of Birth: 1968-02-27, Address: Line1: null, Postcode: null, Years at Address: 16, Passport Number: BX991619, National Insurance Number: 69 40 02 90 23 44 99
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Carrol Ena, Last Name: O'wilderman, Date of Birth: 1944-07-17, Address: Line1: 16443 Elza Burg Clydemouth, Postcode: null, Years at Address: 3, Passport Number: LX397635, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Josue Kimberley, Last Name: Wuckert, Date of Birth: 2013-10-26, Address: Line1: null, Postcode: null, Years at Address: 7, Passport Number: PD628347, National Insurance Number: 59 00 62 49 81 35 12
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Elba, Last Name: O'larkin, Date of Birth: 2000-09-02, Address: Line1: 508 Williamson Shore West Sharentown, Postcode: null, Years at Address: 8, Passport Number: GM943212, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Arlinda Thanh, Last Name: Mccullough, Date of Birth: 2007-02-07, Address: Line1: null, Postcode: null, Years at Address: 6, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lonny Cletus, Last Name: O'tromp, Date of Birth: 1943-09-19, Address: Line1: 513 Durgan Radial, Postcode: CF8 2HB, Years at Address: 23, Passport Number: ZL811578, National Insurance Number: 70 87 45 77 09 42 52
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Courtney Clayton, Last Name: O'brown, Date of Birth: 1992-10-09, Address: Line1: null, Postcode: null, Years at Address: 5, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Keely, Last Name: Kulas, Date of Birth: 2006-09-02, Address: Line1: 378 Graham Springs Dickenstown, Postcode: SA2 0KS, Years at Address: 25, Passport Number: N/A, National Insurance Number: 17 19 17 19 03 42 14
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Frances Lydia, Last Name: O'gerlach, Date of Birth: 2014-10-15, Address: Line1: null, Postcode: null, Years at Address: 14, Passport Number: N/A, National Insurance Number: 78 57 17 32 43 75 14
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Mazie, Last Name: O'blick, Date of Birth: 1974-04-05, Address: Line1: 3667 Erasmo Pike, Postcode: CF7 3NH, Years at Address: 22, Passport Number: RX638708, National Insurance Number: 85 25 22 88 55 88 35
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ed, Last Name: O'kovacek, Date of Birth: 1964-10-26, Address: Line1: 56950 Pandora Alley, Postcode: EC3 3FT, Years at Address: 11, Passport Number: GZ597303, National Insurance Number: N/A
2025-02-09 00:12:23,575 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Loise Jamel, Last Name: O'lockman, Date of Birth: 1988-01-06, Address: Line1: 283 Bogisich Field Lockmanchester, Postcode: SA41 3VU, Years at Address: 19, Passport Number: N/A, National Insurance Number: 92 81 21 29 59 50 01
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Wilfredo Darin, Last Name: Rath, Date of Birth: 1952-08-05, Address: Line1: 81542 Runolfsdottir Parkways Lake Linnieton, Postcode: null, Years at Address: 22, Passport Number: LQ289545, National Insurance Number: 94 54 86 34 14 25 18
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lacy, Last Name: O'renner, Date of Birth: 1989-04-24, Address: Line1: null, Postcode: null, Years at Address: 14, Passport Number: N/A, National Insurance Number: 08 90 78 86 20 76 41
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Seth Lahoma, Last Name: O'robel, Date of Birth: 1968-09-02, Address: Line1: 444 Ondricka Crest Marthville, Postcode: CF6 7OJ, Years at Address: 10, Passport Number: N/A, National Insurance Number: 36 42 61 32 57 36 71
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Irina Ping, Last Name: Sanford, Date of Birth: 1965-07-16, Address: Line1: null, Postcode: null, Years at Address: 8, Passport Number: NJ105589, National Insurance Number: N/A
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Dannie Tona, Last Name: O'legros, Date of Birth: 2010-12-12, Address: Line1: null, Postcode: null, Years at Address: 25, Passport Number: NX834636, National Insurance Number: N/A
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Tristan Leda, Last Name: O'powlowski, Date of Birth: 1985-11-16, Address: Line1: 8043 Wintheiser Center, Postcode: null, Years at Address: 23, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Gita Patricia, Last Name: Bernhard, Date of Birth: 1961-11-05, Address: Line1: 476 Lizeth Common Satterfieldbury, Postcode: null, Years at Address: 14, Passport Number: EL667177, National Insurance Number: N/A
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Cortney, Last Name: Lueilwitz, Date of Birth: 1948-11-07, Address: Line1: null, Postcode: null, Years at Address: 14, Passport Number: N/A, National Insurance Number: 77 18 77 17 74 92 57
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Rodrick Kerstin, Last Name: Hermiston, Date of Birth: 2002-04-09, Address: Line1: null, Postcode: null, Years at Address: 12, Passport Number: PF220092, National Insurance Number: N/A
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jordan Ebony, Last Name: Romaguera, Date of Birth: 1937-08-15, Address: Line1: null, Postcode: null, Years at Address: 10, Passport Number: WF741441, National Insurance Number: 80 70 55 37 37 36 26
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Del Wes, Last Name: Howe, Date of Birth: 2010-01-05, Address: Line1: 894 Carley Fall Turcotteside, Postcode: CF7 3SW, Years at Address: 17, Passport Number: EL462279, National Insurance Number: 39 27 31 33 16 08 46
2025-02-09 00:12:23,576 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Guadalupe, Last Name: O'rowe, Date of Birth: 1970-07-07, Address: Line1: null, Postcode: null, Years at Address: 15, Passport Number: N/A, National Insurance Number: 27 16 56 36 34 72 63
2025-02-09 00:12:23,577 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Cortez Earleen, Last Name: Hane, Date of Birth: 2003-09-18, Address: Line1: null, Postcode: null, Years at Address: 18, Passport Number: N/A, National Insurance Number: 10 85 39 22 84 53 65
2025-02-09 00:12:23,577 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Kelley Lawanda, Last Name: Rau, Date of Birth: 1939-06-28, Address: Line1: null, Postcode: null, Years at Address: 24, Passport Number: AH272051, National Insurance Number: 72 11 56 37 18 85 43
2025-02-09 00:12:23,577 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Rudolph, Last Name: Aufderhar, Date of Birth: 1946-09-25, Address: Line1: 1343 Kertzmann Village, Postcode: EC41 1BX, Years at Address: 2, Passport Number: MZ202985, National Insurance Number: N/A
2025-02-09 00:12:23,577 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Delfina Blair, Last Name: Beahan, Date of Birth: 1962-01-28, Address: Line1: 7332 Kuphal Trail East Lanny, Postcode: null, Years at Address: 4, Passport Number: UG682497, National Insurance Number: N/A
2025-02-09 00:12:23,577 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Tawana Sharla, Last Name: Kessler, Date of Birth: 1998-05-10, Address: Line1: null, Postcode: null, Years at Address: 22, Passport Number: N/A, National Insurance Number: 77 89 03 40 14 81 15
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Agnes Sumiko, Last Name: O'gutkowski, Date of Birth: 1985-01-31, Address: Line1: 59050 Gregory Canyon Swiftburgh, Postcode: CF6 9IP, Years at Address: 2, Passport Number: KK964646, National Insurance Number: 70 01 53 97 90 25 16
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ouida, Last Name: O'mcdermott, Date of Birth: 2006-11-20, Address: Line1: 36931 O'Keefe Course, Postcode: null, Years at Address: 22, Passport Number: AE867274, National Insurance Number: N/A
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Antione Griselda, Last Name: O'thompson, Date of Birth: 1948-07-02, Address: Line1: null, Postcode: null, Years at Address: 25, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Catrice Anabel, Last Name: Jacobi, Date of Birth: 1994-12-11, Address: Line1: null, Postcode: null, Years at Address: 17, Passport Number: N/A, National Insurance Number: 12 77 90 86 01 49 17
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Billie Renato, Last Name: Konopelski, Date of Birth: 1998-03-06, Address: Line1: 4191 Koss Brooks, Postcode: BA3 2HG, Years at Address: 18, Passport Number: N/A, National Insurance Number: 97 03 20 24 31 37 70
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Chauncey, Last Name: O'schultz, Date of Birth: 1940-05-28, Address: Line1: 3734 Janice Crossroad New Miltonfurt, Postcode: null, Years at Address: 19, Passport Number: VN102923, National Insurance Number: N/A
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Wendi, Last Name: O'johnson, Date of Birth: 1990-12-12, Address: Line1: 9426 Tracey Track Jacobsmouth, Postcode: SA02 9LK, Years at Address: 5, Passport Number: N/A, National Insurance Number: 50 53 78 53 95 97 32
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Pamila, Last Name: O'wunsch, Date of Birth: 1955-02-19, Address: Line1: 113 Hoppe Points, Postcode: SA3 7MA, Years at Address: 13, Passport Number: UR960402, National Insurance Number: N/A
2025-02-09 00:12:23,578 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Edison Cleo, Last Name: Adams, Date of Birth: 1969-07-28, Address: Line1: 76128 Shenika Stravenue New Shondahaven, Postcode: BA29 4FD, Years at Address: 10, Passport Number: N/A, National Insurance Number: 09 43 65 34 28 19 26
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lanelle Forest, Last Name: Stoltenberg, Date of Birth: 1990-06-13, Address: Line1: null, Postcode: null, Years at Address: 19, Passport Number: CK542375, National Insurance Number: 01 72 22 63 89 64 48
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Dollie Elmo, Last Name: Pouros, Date of Birth: 1963-05-06, Address: Line1: 6705 Walsh Ranch, Postcode: null, Years at Address: 22, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Florencio, Last Name: Johnston, Date of Birth: 1973-03-27, Address: Line1: null, Postcode: null, Years at Address: 7, Passport Number: N/A, National Insurance Number: 06 32 87 32 25 63 96
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Yan Michael, Last Name: O'lakin, Date of Birth: 1968-01-05, Address: Line1: 434 Rosenbaum Forest North Arnoldville, Postcode: null, Years at Address: 13, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Amina Almeda, Last Name: O'schmeler, Date of Birth: 1939-03-21, Address: Line1: 2913 Von Mills, Postcode: CF8 9QH, Years at Address: 22, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Lyndsay, Last Name: O'beier, Date of Birth: 2003-04-01, Address: Line1: 2509 Cyrus Pike Porfiriofurt, Postcode: null, Years at Address: 19, Passport Number: AF630260, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Clark, Last Name: Steuber, Date of Birth: 1976-02-01, Address: Line1: null, Postcode: null, Years at Address: 21, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Raymond, Last Name: O'hodkiewicz, Date of Birth: 1946-12-18, Address: Line1: 8119 Marlon Mission Port Yongview, Postcode: CF5 5CQ, Years at Address: 22, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Jackie Carson, Last Name: O'dach, Date of Birth: 1944-07-12, Address: Line1: 954 Metz Ports, Postcode: SA6 4LD, Years at Address: 22, Passport Number: RQ683118, National Insurance Number: 44 22 88 16 73 18 36
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Mariel Hilton, Last Name: O'toy, Date of Birth: 2008-10-02, Address: Line1: 5643 Schneider Ridges South Davidborough, Postcode: null, Years at Address: 1, Passport Number: TC078672, National Insurance Number: 30 34 38 09 24 69 80
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Teresia, Last Name: Schaden, Date of Birth: 1999-01-04, Address: Line1: 8182 Kreiger Walk, Postcode: SA19 2PK, Years at Address: 2, Passport Number: EY167994, National Insurance Number: 66 46 02 19 93 97 20
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Roman, Last Name: O'goyette, Date of Birth: 1941-12-20, Address: Line1: 293 Hessel Prairie, Postcode: SA49 2NC, Years at Address: 17, Passport Number: VH923140, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Sunny Thanh, Last Name: O'hoeger, Date of Birth: 1990-01-23, Address: Line1: null, Postcode: null, Years at Address: 18, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,579 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Ferne Eddy, Last Name: O'mueller, Date of Birth: 1970-11-06, Address: Line1: 68934 Towne Lodge, Postcode: CF6 8PH, Years at Address: 10, Passport Number: OR785434, National Insurance Number: 71 18 92 56 72 33 26
2025-02-09 00:12:23,580 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Towanda Eloy, Last Name: Koch, Date of Birth: 1997-03-07, Address: Line1: null, Postcode: null, Years at Address: 24, Passport Number: WY423872, National Insurance Number: 02 60 29 37 74 62 24
2025-02-09 00:12:23,580 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Daina Bryon, Last Name: O'torphy, Date of Birth: 2014-11-22, Address: Line1: 9546 Janiece Well Ayannafurt, Postcode: CF64 1MN, Years at Address: 25, Passport Number: N/A, National Insurance Number: N/A
2025-02-09 00:12:23,580 INFO [main] c.i.u.LoggerUtil [XMLParser.java:67] person First Names: Fermin Jaymie, Last Name: Bergstrom, Date of Birth: 1996-07-31, Address: Line1: null, Postcode: null, Years at Address: 10, Passport Number: N/A, National Insurance Number: 23 01 64 07 99 63 61
